2005,LAMBORGHINI,L-140/141 GALLARD0,10.6,21.9,13.8055
2005,LAMBORGHINI,L-147/148 MURCIELAGO,10.1,17.1,12.3806
2005,LAMBORGHINI,L-147/148 MURCIELAGO,10.9,19.6,13.6207
2005,LOTUS,LOTUS ELISE/EXIGE,25.8,34.9,29.2297
2005,MASERATI,SPYDER CAMBIOCORSA/SPYDER GT,12.8,21.2,15.5775
2005,MASERATI,SPYDER CAMBIOCORSA/SPYDER GT,12.9755,21.9403,15.8988
2005,MAZDA,MX-5 MIATA,24.6,35.6,28.5729
2005,MAZDA,MX-5 MIATA,25.8,36.4,29.6908
2005,MAZDA,MX-5 MIATA,25.7,35.6,29.3761
2005,MAZDA,MX-5 MIATA,22.7,33,26.4093
2005,MERCEDES-BENZ,SLR,14.1746,22.541,17.0168
2005,MERCEDES-BENZ,SL500,17.4,29.1,21.2435
2005,MERCEDES-BENZ,SL55 AMG,15.0974,25.2964,18.4436
2005,MERCEDES-BENZ,SL600,14.1,24.3,17.3836
2005,MERCEDES-BENZ,SL65 AMG,13.7193,24.545,17.1165
2005,MERCEDES-BENZ,SLK350,21.2,32.6,25.1591
2005,MERCEDES-BENZ,SLK350,20.2,32.5,24.3464
2005,MERCEDES-BENZ,SLK55 AMG,17.4,28.1,20.9981
2005,NISSAN,350Z,21.9307,33.6614,26.0095
2005,NISSAN,350Z,21.5596,32.6894,25.4604
2005,NISSAN,350Z,21.1,32.7,25.1081
2005,NISSAN,350Z ROADSTER,21.7,33.1666,25.698
2005,NISSAN,350Z ROADSTER,20.5304,31.7653,24.4165
2005,PORSCHE,CARRERA 2 911 GT3,16.7007,29.3824,20.7262
2005,PORSCHE,CARRERA GT,11.5093,20.2159,14.2761
2005,PORSCHE,TURBO   2 911 GT2,16.833,29.93,20.9604
2005,TOYOTA,MR2,29.1,41.3,33.5613
2005,TOYOTA,MR2,29,42.1,33.7219
2005,ASTON MARTIN,DB9,12.75,23.8895,16.1358
2005,ASTON MARTIN,DB9 VOLANTE,12.7642,22.8891,15.9364
2005,ASTON MARTIN,V12 VANQUISH S,12.1251,21.9955,15.1931
2005,AUDI,TT COUPE,23.1,37.1,27.825
2005,AUDI,TT COUPE QUATTRO,22.1726,36.5686,26.9462
2005,AUDI,TT COUPE QUATTRO,24.7,34.1,28.1979
2005,BMW,325CI CONVERTIBLE,20.8,34.5,25.3256
2005,BMW,325CI CONVERTIBLE,20.5,33.9,24.9354
2005,BMW,330CI CONVERTIBLE,21.6,36.5,26.4608
2005,BMW,330CI CONVERTIBLE,20.4,32.5,24.5056
2005,BMW,330CI CONVERTIBLE,21.1528,34.7518,25.6738
2005,BMW,M3 CONVERTIBLE,17.5,29.5431,21.4314
2005,BMW,M3 CONVERTIBLE,17.7191,28.1243,21.2583
2005,JAGUAR,JAGUAR XK8 CONVERTIBLE,19.598,33.0439,23.991
2005,JAGUAR,JAGUAR XKR CONVERTIBLE,17.5722,29.1723,21.4018
2005,LEXUS,SC 430,19.4718,29.9479,23.1096
2005,MINI,MINI COOPER,28.9,44.2,34.2323
2005,MINI,MINI COOPER,31.1,46.7,36.6021
2005,MINI,MINI COOPER CONVERTIBLE,28.8,41.9,33.5153
2005,MINI,MINI COOPER CONVERTIBLE,30.4,45.2,35.6533
2005,MINI,MINI COOPER S,27.4286,40.9403,32.2127
2005,MINI,MINI COOPER S CONVERTIBLE,27.4286,40.9403,32.2127
2005,MITSUBISHI,ECLIPSE SPYDER,25.5,39.2589,30.2746
2005,MITSUBISHI,ECLIPSE SPYDER,22.6205,33.8793,26.5981
2005,MITSUBISHI,ECLIPSE SPYDER,22.6,36.8,27.3489
2005,MITSUBISHI,ECLIPSE SPYDER,22.7,36.5,27.3539
2005,MITSUBISHI,ECLIPSE SPYDER,22.3,35.5,26.7811
2005,MITSUBISHI,ECLIPSE SPYDER,22.2465,34.3393,26.4358
2005,PORSCHE,CARRERA 2 CABRIOLET,20.8149,33.7593,25.1553
2005,PORSCHE,CARRERA 2 CABRIOLET,20.135,32.9952,24.4177
2005,PORSCHE,CARRERA 2 CABRIOLET,20.4618,33.4099,24.7841
2005,PORSCHE,CARRERA 2 CABRIOLET,19.9,33.8,24.419
2005,PORSCHE,CARRERA 2 CABRIOLET KIT,20.135,32.9952,24.4177
2005,PORSCHE,CARRERA 2 CABRIOLET KIT,19.9,33.8,24.419
2005,PORSCHE,CARRERA 2 COUPE,20.9314,33.9237,25.29
2005,PORSCHE,CARRERA 2 COUPE,20.1683,32.7973,24.3955
2005,PORSCHE,CARRERA 2 COUPE,20.3931,33.6685,24.792
2005,PORSCHE,CARRERA 2 COUPE,19.6,33.4,24.0765
2005,PORSCHE,CARRERA 2 COUPE KIT,20.1683,32.7973,24.3955
2005,PORSCHE,CARRERA 2 COUPE KIT,19.6,33.4,24.0765
2005,PORSCHE,CARRERA 2 S CABRIOLET,20.4886,32.4968,24.575
2005,PORSCHE,CARRERA 2 S CABRIOLET,19.9597,32.6825,24.1988
2005,PORSCHE,CARRERA 2 S COUPE,20.5677,32.8016,24.7159
2005,PORSCHE,CARRERA 2 S COUPE,19.863,32.9215,24.1788
2005,PORSCHE,CARRERA 4 CABRIOLET,18.9277,29.9987,22.697
2005,PORSCHE,CARRERA 4 CABRIOLET,18.7,30.3,22.5921
2005,PORSCHE,CARRERA 4 CABRIOLET KIT,18.9277,29.9987,22.697
2005,PORSCHE,CARRERA 4 CABRIOLET KIT,18.7,30.3,22.5921
2005,PORSCHE,CARRERA 4 S CABRIOLET,18.9277,29.9987,22.697
2005,PORSCHE,CARRERA 4 S CABRIOLET,18.7,30.3,22.5921
2005,PORSCHE,CARRERA 4 S CABRIOLET KIT,18.9277,29.9987,22.697
2005,PORSCHE,CARRERA 4 S CABRIOLET KIT,18.7,30.3,22.5921
2005,PORSCHE,CARRERA 4 S COUPE,18.8276,29.1492,22.3963
2005,PORSCHE,CARRERA 4 S COUPE,18.9,30.3,22.7521
2005,PORSCHE,CARRERA 4 S KIT,18.8276,29.1492,22.3963
2005,PORSCHE,CARRERA 4 S KIT,18.9,30.3,22.7521
2005,PORSCHE,TARGA,20.135,32.9952,24.4177
2005,PORSCHE,TARGA,19.9,33.8,24.419
2005,PORSCHE,TARGA KIT,20.135,32.9952,24.4177
2005,PORSCHE,TARGA KIT,19.9,33.8,24.419
2005,PORSCHE,TURBO   4 911 TURBO,16.0257,28.2799,19.9075
2005,PORSCHE,TURBO   4 911 TURBO,16.5805,28.3585,20.3916
2005,PORSCHE,TURBO   4 911 TURBO CAB,15.7187,27.7531,19.5295
2005,PORSCHE,TURBO   4 911 TURBO CAB,16.7753,28.6776,20.6279
2005,PORSCHE,TURBO   4 911 TURBO CAB KIT,15.7187,27.7531,19.5295
2005,PORSCHE,TURBO   4 911 TURBO CAB KIT,16.7753,28.6776,20.6279
2005,PORSCHE,TURBO   4 911 TURBO CAB S,15.7187,27.7531,19.5295
2005,PORSCHE,TURBO   4 911 TURBO CAB S,16.7753,28.6776,20.6279
2005,PORSCHE,TURBO   4 911 TURBO KIT,16.0257,28.2799,19.9075
2005,PORSCHE,TURBO   4 911 TURBO KIT,16.62,28.3386,20.4198
2005,PORSCHE,TURBO   4 911 TURBO S,16.0257,28.2799,19.9075
2005,PORSCHE,TURBO   4 911 TURBO S,16.62,28.3386,20.4198
2005,VOLKSWAGEN,NEW BEETLE CONVERTIBLE,27.3,38.6,31.442
2005,VOLKSWAGEN,NEW BEETLE CONVERTIBLE,24.4057,38.6291,29.2527
2005,VOLKSWAGEN,NEW BEETLE CONVERTIBLE,26.5131,38.907,30.9497
2005,VOLKSWAGEN,NEW BEETLE CONVERTIBLE,23.8,39.4,28.9599
2005,ACURA,RSX,30.4,43.3,35.1065
2005,ACURA,RSX,25.2,39.7,30.1564
2005,ACURA,RSX,28,43.3,33.294
2005,AUDI,A4 CABRIOLET,25.5,38.6,30.0963
2005,AUDI,A4 CABRIOLET,23.1,36.6,27.6973
2005,AUDI,A4 CABRIOLET QUATTRO,20.2445,32.9971,24.5065
2005,AUDI,S4 CABRIOLET,16.5,27.2,20.0491
2005,AUDI,S4 CABRIOLET,19.3355,29.7723,22.957
2005,BMW,325CI,22.6,37.8,27.593
2005,BMW,325CI,21.3158,34.7275,25.7995
2005,BMW,330CI,22.1254,38.153,27.283
2005,BMW,330CI,21.2536,34.5372,25.702
2005,BMW,330CI,22.2354,37.2131,27.1534
2005,BMW,645CI,18.4,32.4,22.8414
2005,BMW,645CI,20.1469,33.7,24.5987
2005,BMW,645CI,18.1978,31.2077,22.4
2005,BMW,645CI CONVERTIBLE,16.6,29.4,20.6447
2005,BMW,645CI CONVERTIBLE,20,33.5,24.4303
2005,BMW,645CI CONVERTIBLE,16.5462,28.5247,20.4015
2005,BMW,M3,18,30.9,22.1638
2005,BMW,M3,18.3217,29.6138,22.1167
2005,CHEVROLET,COBALT,25.6,37.2,29.7786
2005,CHEVROLET,COBALT,27.6149,43.6063,33.0727
2005,CHEVROLET,COBALT,29.1741,45.766,34.8615
2005,FORD,MUSTANG,21,32.5,24.9771
2005,FORD,MUSTANG,21.3,36.3,26.1655
2005,FORD,MUSTANG,19.7,30.1,23.3269
2005,FORD,MUSTANG,18.7,31.5,22.8846
2005,HYUNDAI,TIBURON,24.1325,37.9239,28.8544
2005,HYUNDAI,TIBURON,26.2,38.7,30.6558
2005,HYUNDAI,TIBURON,21.0924,33.2499,25.2464
2005,HYUNDAI,TIBURON,21.4,33.7,25.6055
2005,HYUNDAI,TIBURON,20.3,33.9,24.7721
2005,JAGUAR,JAGUAR XK8,19.598,33.0439,23.991
2005,JAGUAR,JAGUAR XKR,17.5722,29.1723,21.4018
2005,MASERATI,COUPE & GRANSPORT,12.8,21.2,15.5775
2005,MASERATI,COUPE & GRANSPORT,12.9755,21.9403,15.8988
2005,MAZDA,MAZDA RX-8,20.4,30.2,23.8883
2005,MAZDA,MAZDA RX-8,19.9,30.9,23.696
2005,MERCEDES-BENZ,CLK320,22.2,35.7,26.7524
2005,MERCEDES-BENZ,CLK320 (CABRIOLET),22.2,33.8,26.2547
2005,MERCEDES-BENZ,CLK500,18.7,31.7,22.9319
2005,MERCEDES-BENZ,CLK500 (CABRIOLET),18.7,31.7,22.9319
2005,MERCEDES-BENZ,CLK55 AMG,17.6992,28.7,21.3884
2005,MERCEDES-BENZ,CLK55 AMG (CABRIOLET),17.3632,28.5997,21.0923
2005,MITSUBISHI,ECLIPSE,23.2774,35.2661,27.4815
2005,MITSUBISHI,ECLIPSE,25.6256,39.5837,30.4588
2005,MITSUBISHI,ECLIPSE,23.2783,35.2691,27.483
2005,MITSUBISHI,ECLIPSE,22.6,37.1,27.4231
2005,MITSUBISHI,ECLIPSE,22.4,37,27.2363
2005,MITSUBISHI,ECLIPSE,22.3,35.5,26.7811
2005,MITSUBISHI,ECLIPSE,22.8,35.3,27.1218
2005,SAAB,SAAB 9-3 CONVERTIBLE,23.8,36.3,28.1643
2005,SAAB,SAAB 9-3 CONVERTIBLE,20.6,34.2,25.0897
2005,SUBARU,IMPREZA AWD,21.3632,32.8686,25.3575
2005,SUBARU,IMPREZA AWD,21.9711,34.4961,26.262
2005,SUBARU,IMPREZA AWD,24.8623,36.2274,28.9492
2005,SUBARU,IMPREZA AWD,25.0837,38.2256,29.6746
2005,SUBARU,IMPREZA AWD,19.5,30.5,23.2779
2005,TOYOTA,CELICA,32.1,46,37.1518
2005,TOYOTA,CELICA,29.5,42.8,34.2958
2005,TOYOTA,CELICA,27.2,41.7,32.2456
2005,TOYOTA,CELICA,27.6708,39.7484,32.0536
2005,TOYOTA,SCION TC,25.7,38.3997,30.1936
2005,TOYOTA,SCION TC,24.3,37.3,28.82
2005,TOYOTA,SCION XA,34.8,49.1,40.0488
2005,TOYOTA,SCION XA,35.3,47.5,39.9131
2005,VOLKSWAGEN,NEW BEETLE,27.3,38.8,31.5016
2005,VOLKSWAGEN,NEW BEETLE,24.4057,38.6291,29.2527
2005,VOLKSWAGEN,NEW BEETLE,41.8019,59.3787,48.2258
2005,VOLKSWAGEN,NEW BEETLE,39.9,53.3,44.9898
2005,VOLKSWAGEN,NEW BEETLE,26.6264,39.4047,31.1758
2005,VOLKSWAGEN,NEW BEETLE,24.5,39.9,29.6497
2005,ACURA,TSX,23.8,38,28.6112
2005,ACURA,TSX,24.6,39.2,29.5532
2005,AUDI,A4,25.1,37.6,29.5156
2005,AUDI,A4,24.6,40.1,29.7799
2005,AUDI,A4,23.8,36.9,28.3251
2005,AUDI,A4 QUATTRO,23.4,38.2,28.3412
2005,AUDI,A4 QUATTRO,22.4655,36.8743,27.2586
2005,AUDI,A4 QUATTRO,20.3754,33.4805,24.7317
2005,AUDI,A4 QUATTRO,20.2445,32.9971,24.5065
2005,AUDI,S4,16.5105,27.1174,20.0375
2005,AUDI,S4,19.5,30.3,23.2252
2005,BENTLEY,CONTINENTAL GT,12.5498,22.7,15.7111
2005,BMW,325I,22.6,37.8,27.593
2005,BMW,325I,21.3158,34.7275,25.7995
2005,BMW,325XI,21.6,34.7,26.0205
2005,BMW,325XI,21.4,33.4,25.5271
2005,BMW,330I,22.1254,38.153,27.283
2005,BMW,330I,21.2536,34.5372,25.702
2005,BMW,330I,22.2354,37.2131,27.1534
2005,BMW,330XI,22.1,37.4,27.0864
2005,BMW,330XI,20.1,32.2,24.1906
2005,CHEVROLET,AVEO,28.8,43.3,33.91
2005,CHEVROLET,AVEO,29.6,45.5,35.1232
2005,CHEVROLET,AVEO 5,28.8,43.3,33.91
2005,CHEVROLET,AVEO 5,29.6,45.5,35.1232
2005,CHEVROLET,CAVALIER,27.6149,43.6063,33.0727
2005,CHEVROLET,CAVALIER,29.5022,46.5883,35.3335
2005,CHEVROLET,OPTRA,24.5996,38.4958,29.3706
2005,CHEVROLET,OPTRA,24.7,38.1,29.3442
2005,CHEVROLET,OPTRA 5,24.5996,38.4958,29.3706
2005,CHEVROLET,OPTRA 5,24.7,38.1,29.3442
2005,CHRYSLER,SEBRING,23.5,36.3,27.9322
2005,CHRYSLER,SEBRING,26.4,40.9,31.4112
2005,CHRYSLER,SEBRING,22.3,35.5,26.7811
2005,CHRYSLER,SEBRING,22.8829,37.4028,27.7265
2005,CHRYSLER,SEBRING,22.3,35.5,26.7811
2005,CHRYSLER,SEBRING CONVERTIBLE,24.6,37.9,29.2132
2005,CHRYSLER,SEBRING CONVERTIBLE,17.2,26,20.2904
2005,CHRYSLER,SEBRING CONVERTIBLE,17.2,26,20.2904
2005,CHRYSLER,SEBRING CONVERTIBLE,23.4,35.2989,27.5843
2005,CHRYSLER,SEBRING CONVERTIBLE,23.4,35.2989,27.5843
2005,DODGE,NEON/SRT-4/SX 2.0,28.1,41.3,32.8204
2005,DODGE,NEON/SRT-4/SX 2.0,32.2,45.7,37.1367
2005,DODGE,NEON/SRT-4/SX 2.0,24.2,38.5,29.0566
2005,DODGE,STRATUS,23.5,36.3,27.9322
2005,DODGE,STRATUS,26.4,40.9,31.4112
2005,DODGE,STRATUS,22.3,35.5,26.7811
2005,DODGE,STRATUS,22.8829,37.4028,27.7265
2005,DODGE,STRATUS,22.3,35.5,26.7811
2005,FORD,FOCUS  FWD,28.5595,40.6,32.9578
2005,FORD,FOCUS  FWD,28.4,44.4,33.8968
2005,FORD,FOCUS  FWD,24.6,39.8424,29.7157
2005,HONDA,CIVIC,33.2,43.9,37.29
2005,HONDA,CIVIC,38.5,51.6,43.4657
2005,HONDA,CIVIC,32.7,48.4,38.2891
2005,HONDA,CIVIC,33.9,49.3,39.4447
2005,HONDA,CIVIC,35,48.7,40.0729
2005,HONDA,CIVIC,40.2,56.2,46.1069
2005,HONDA,CIVIC,35.1,47.4,39.7406
2005,HONDA,CIVIC,28.4,39.4,32.4807
2005,HONDA,CIVIC HYBRID,52.6,60.9,56.0367
2005,HONDA,CIVIC HYBRID,53.2,60.5,56.2545
2005,HONDA,CIVIC HYBRID,50,64.8,55.7276
2005,HONDA,CIVIC HYBRID,51.2,64.9,56.5741
2005,HYUNDAI,ACCENT/BRIO,29.5,45.4,35.019
2005,HYUNDAI,ACCENT/BRIO,31.4,45.9,36.6034
2005,HYUNDAI,ACCENT/BRIO,29.3,44.7,34.6759
2005,HYUNDAI,ACCENT/BRIO,32.2,42.8,36.2388
2005,INFINITI,G35,21.6,33.6,25.7362
2005,INFINITI,G35,20.3661,32.6551,24.5182
2005,INFINITI,G35,19.3,30.3,23.0686
2005,INFINITI,G35,20.3661,32.6551,24.5182
2005,JAGUAR,JAGUAR X-TYPE,20.1489,32.8851,24.4017
2005,JAGUAR,JAGUAR X-TYPE,21.6,35.3,26.1706
2005,JAGUAR,JAGUAR X-TYPE,19.4499,32.3,23.6913
2005,JAGUAR,JAGUAR X-TYPE,20.3,35.3,25.0995
2005,KIA,KIA RIO,26.3398,40.296,31.2028
2005,KIA,KIA RIO,28.0199,40.2,32.4434
2005,LEXUS,IS 300,19.816,31.7575,23.852
2005,LEXUS,IS 300,19.9275,31.3085,23.8248
2005,MAZDA,MAZDA 3,30.6472,44.5071,35.6419
2005,MAZDA,MAZDA 3,28.6555,43.3385,33.8101
2005,MAZDA,MAZDA 3,28.19,41.0324,32.8112
2005,MAZDA,MAZDA 3,26.5407,36.835,30.3587
2005,MERCEDES-BENZ,C230 KOMPRESSOR,26.4,41.4,31.5429
2005,MERCEDES-BENZ,C230 KOMPRESSOR,25.4,40.5,30.5207
2005,MERCEDES-BENZ,C230 KOMPRESSOR SPORTS COUPE,26,40.4,30.967
2005,MERCEDES-BENZ,C230 KOMPRESSOR SPORTS COUPE,26,39.7,30.7798
2005,MERCEDES-BENZ,C240 4MATIC,21.2,31.8,24.9412
2005,MERCEDES-BENZ,C240 FFV,16,23.8,18.7679
2005,MERCEDES-BENZ,C240 FFV,21.8,32,25.4506
2005,MERCEDES-BENZ,C320,20.6,33.4,24.8929
2005,MERCEDES-BENZ,C320 4MATIC,21.4,32.8,25.3675
2005,MERCEDES-BENZ,C320 FFV,15.9,24.3,18.8289
2005,MERCEDES-BENZ,C320 FFV,22.2,33.7,26.2275
2005,MERCEDES-BENZ,C320 SPORTS COUPE,19.3,30.8,23.1977
2005,MERCEDES-BENZ,C320 SPORTS COUPE FFV,15.3,23.3,18.0959
2005,MERCEDES-BENZ,C320 SPORTS COUPE FFV,21,30.6,24.4521
2005,MERCEDES-BENZ,C55 AMG,17.5989,27.8,21.0797
2005,MERCEDES-BENZ,CL500,17.8,30.5,21.9044
2005,MERCEDES-BENZ,CL55 AMG,15.8943,27.9499,19.7224
2005,MERCEDES-BENZ,CL600,14.2,23.9,17.3729
2005,MERCEDES-BENZ,CL65 AMG,13.5816,24.8996,17.074
2005,MITSUBISHI,LANCER,27.7802,39.5386,32.0723
2005,MITSUBISHI,LANCER,30.3436,43.6448,35.1664
2005,MITSUBISHI,LANCER,24.9,35.9774,28.9049
2005,MITSUBISHI,LANCER,25.7369,37.3379,29.9202
2005,MITSUBISHI,LANCER EVOLUTION,20.9,32.9,25.004
2005,MITSUBISHI,LANCER EVOLUTION,20.8,32.7,24.8733
2005,NISSAN,SENTRA,31.0202,43.8573,35.7258
2005,NISSAN,SENTRA,30.9,45.2,36.0294
2005,NISSAN,SENTRA,25.9181,35.727,29.5716
2005,NISSAN,SENTRA,25.7,37.4,29.9107
2005,PONTIAC,G6,24.9,41.3,30.3175
2005,PONTIAC,G6,23.3,36.6,27.855
2005,PONTIAC,GRAND AM,27.6149,43.6063,33.0727
2005,PONTIAC,GRAND AM,23.6,40.5,29.0561
2005,PONTIAC,GTO,18.3466,32,22.7062
2005,PONTIAC,SUNFIRE,27.6149,43.6063,33.0727
2005,PONTIAC,SUNFIRE,29.1741,45.766,34.8615
2005,PONTIAC,WAVE,28.8,43.3,33.91
2005,PONTIAC,WAVE,29.6,45.5,35.1232
2005,PONTIAC,WAVE 5,28.8,43.3,33.91
2005,PONTIAC,WAVE 5,29.6,45.5,35.1232
2005,SAAB,SAAB 9-3 SPORT SEDAN,24.3,40.4,29.61
2005,SAAB,SAAB 9-3 SPORT SEDAN,24.2,38.5,29.0566
2005,SAAB,SAAB 9-3 SPORT SEDAN,23.8,36.4,28.1913
2005,SAAB,SAAB 9-3 SPORT SEDAN,23.8,39.9,29.0804
2005,SATURN,ION,25.6,37.2,29.7786
2005,SATURN,ION,27.6149,43.6063,33.0727
2005,SATURN,ION,29.1741,45.766,34.8615
2005,SUBARU,LEGACY AWD,21.0991,32.3197,25.0057
2005,SUBARU,LEGACY AWD,25.0241,38.1096,29.5973
2005,SUBARU,LEGACY AWD,24.9993,38.1044,29.5768
2005,SUBARU,LEGACY AWD,21.2491,32.1107,25.0642
2005,SUZUKI,AERIO,27.8973,39.5,32.1465
2005,SUZUKI,AERIO,27.8,39.6581,32.1222
2005,SUZUKI,AERIO AWD,26.3996,36.6494,30.2004
2005,SUZUKI,FORENZA,24.5996,38.4958,29.3706
2005,SUZUKI,FORENZA,24.7,38.1,29.3442
2005,SUZUKI,RENO,24.5996,38.4958,29.3706
2005,SUZUKI,RENO,24.7,38.1,29.3442
2005,SUZUKI,SWIFT,28.8,43.3,33.91
2005,SUZUKI,SWIFT,29.6,45.5,35.1232
2005,SUZUKI,SWIFT ,28.8,43.3,33.91
2005,SUZUKI,SWIFT ,29.6,45.5,35.1232
2005,TOYOTA,CAMRY SOLARA,25.9,40.6,30.9413
2005,TOYOTA,CAMRY SOLARA,26.6,42.5,31.9847
2005,TOYOTA,CAMRY SOLARA,22.8,37.8,27.7565
2005,TOYOTA,CAMRY SOLARA CONVERTIBLE,22.4,36.8,27.1873
2005,TOYOTA,COROLLA,33.5463,49.0495,39.1089
2005,TOYOTA,COROLLA,35.7499,52.5496,41.7571
2005,TOYOTA,COROLLA,28.5,43.1,33.6258
2005,TOYOTA,ECHO,36.7599,50.3796,41.8513
2005,TOYOTA,ECHO,39.1838,54.263,44.7841
2005,VOLKSWAGEN,GOLF,41.8019,59.3787,48.2258
2005,VOLKSWAGEN,GOLF,35.6357,55.2027,42.3985
2005,VOLKSWAGEN,GOLF,26.7596,38.5009,31.016
2005,VOLKSWAGEN,GOLF,26.6264,39.4047,31.1758
2005,VOLKSWAGEN,GTI,26.8,40.1,31.5017
2005,VOLKSWAGEN,GTI,24.2363,37.2843,28.7665
2005,VOLKSWAGEN,GTI,24,37.4,28.6133
2005,VOLKSWAGEN,JETTA,26.5,39.994,31.2437
2005,VOLKSWAGEN,JETTA,23.4,37.3,28.1147
2005,VOLKSWAGEN,JETTA,24.2363,37.2843,28.7665
2005,VOLKSWAGEN,JETTA,41.8019,59.3787,48.2258
2005,VOLKSWAGEN,JETTA,35.6357,55.2027,42.3985
2005,VOLKSWAGEN,JETTA,26.7596,38.5009,31.016
2005,VOLKSWAGEN,JETTA,26.6264,39.4047,31.1758
2005,VOLKSWAGEN,PASSAT 4MOTION,23.8,38.8,28.8125
2005,VOLKSWAGEN,PASSAT 4MOTION,22.3518,36.7895,27.1457
2005,VOLKSWAGEN,PASSAT 4MOTION,20.578,33.5211,24.9053
2005,VOLVO,S40 AWD,21.6,34.4,25.9441
2005,VOLVO,S40 AWD,22.2,34.6,26.4686
2005,VOLVO,S40 FWD,24,37.5,28.6396
2005,VOLVO,S40 FWD,24.0179,37.8481,28.7446
2005,VOLVO,S40 FWD,24.1,40,29.35
2005,VOLVO,S40 FWD,23.6,37.9,28.4265
2005,VOLVO,S60 AWD,21.4725,33.4684,25.6019
2005,VOLVO,S60 FWD,23.6,37.1,28.2211
2005,VOLVO,S60 FWD,24,37.5,28.6396
2005,VOLVO,S60 FWD,22.9,35.6,27.2792
2005,VOLVO,S60 FWD,22.8,37,27.5596
2005,VOLVO,S60 FWD,23.6,37.9,28.4265
2005,VOLVO,S60 R AWD,20.2,31.3,24.0357
2005,VOLVO,S60 R AWD,19.766,31.162,23.6596
2005,ACURA,RL,20.3,33.0439,24.5629
2005,ACURA,TL,22.5,37,27.3175
2005,ACURA,TL,22.2,36.7,27.0005
2005,AUDI,A6 QUATTRO,19.3355,29.7723,22.957
2005,AUDI,A8,19.4975,31.1008,23.4314
2005,BENTLEY,BENTLEY ARNAGE,11.4,18.5499,13.7922
2005,BMW,525I,21,36.2,25.8924
2005,BMW,525I,20.9,36.2,25.8086
2005,BMW,530I,22.1254,38.153,27.283
2005,BMW,530I,22.2354,37.2131,27.1534
2005,BMW,530I,21.4981,36.8989,26.4696
2005,BMW,545I,18.4,32.4,22.8414
2005,BMW,545I,20.1469,33.7,24.5987
2005,BMW,545I,18.1978,31.2077,22.4
2005,BUICK,CENTURY,22.4,38.2,27.5227
2005,BUICK,LACROSSE/ALLURE,21,34.8,25.5614
2005,BUICK,LACROSSE/ALLURE,22,37.8,27.0968
2005,CADILLAC,CTS,19.3,34.5,24.0727
2005,CADILLAC,CTS,19.513,35.1989,24.4076
2005,CADILLAC,CTS,18.5,34,23.2747
2005,CADILLAC,CTS,16.6318,29.2945,20.6482
2005,CADILLAC,STS,19.287,31.392,23.3364
2005,CADILLAC,STS,18.4995,32.6958,22.9918
2005,CADILLAC,STS AWD,17.6994,28.7986,21.4132
2005,CHEVROLET,CLASSIC,27.6149,43.6063,33.0727
2005,CHEVROLET,EPICA,22.5,35.4,26.9133
2005,CHEVROLET,MALIBU,27.1,44.4,32.8619
2005,CHEVROLET,MALIBU,24.9,41.3,30.3175
2005,CHEVROLET,MONTE CARLO,23.6,40.5,29.0561
2005,CHEVROLET,MONTE CARLO,20.7,36.3,25.6629
2005,CHEVROLET,MONTE CARLO,22.2,38.9,27.5157
2005,CHRYSLER,SEBRING 4-DR,24.6,37.9,29.2132
2005,CHRYSLER,SEBRING 4-DR,17.2,26,20.2904
2005,CHRYSLER,SEBRING 4-DR,17.2,26,20.2904
