2001,PORSCHE,911 TURBO,16.3976,28.5492,20.2824
2001,ACURA,INTEGRA,26.2141,39.0400,30.7619
2001,ACURA,INTEGRA,28.0000,39.8000,32.3108
2001,ACURA,INTEGRA,27.8673,38.8614,31.9326
2001,BENTLEY,BENTLEY AZURE,12.6000,20.4000,15.2185
2001,BENTLEY,BENTLEY CONTINENTAL SC,12.3908,20.0453,14.9618
2001,BENTLEY,BENTLEY CONTINENTAL T,12.3908,20.0453,14.9618
2001,BMW,325CI,22.6367,37.6419,27.5850
2001,BMW,325CI,21.2993,34.4096,25.7068
2001,BMW,330CI,23.0217,37.9588,27.9756
2001,BMW,330CI,21.3268,34.6842,25.7976
2001,BMW,M3,18.0000,30.9000,22.1638
2001,CHEVROLET,CAMARO,21.4000,39.2466,26.9056
2001,CHEVROLET,CAMARO,21.2052,39.9786,26.8867
2001,CHEVROLET,CAMARO,20.1000,32.8804,24.3610
2001,CHEVROLET,CAMARO,21.2633,35.8690,26.0337
2001,CHEVROLET,METRO,33.2064,44.2000,37.3915
2001,FERRARI,FERRARI 456 MGT/MGTA,10.6991,19.1000,13.3393
2001,FERRARI,FERRARI 456 MGT/MGTA,10.9000,20.6000,13.8306
2001,FORD,ESCORT ZX2,27.5000,41.9000,32.5311
2001,FORD,ESCORT ZX2,28.8000,42.9000,33.7989
2001,FORD,MUSTANG,21.1777,34.3435,25.5927
2001,FORD,MUSTANG,21.5000,37.0000,26.4946
2001,FORD,MUSTANG,20.0257,31.4713,23.9444
2001,FORD,MUSTANG,19.5000,31.8000,23.6094
2001,HONDA,CIVIC HX,39.2153,50.9399,43.7463
2001,HONDA,CIVIC HX,40.1000,56.0000,45.9740
2001,HONDA,PRELUDE,24.7000,34.3000,28.2592
2001,HONDA,PRELUDE,23.2931,33.9482,27.1241
2001,HYUNDAI,TIBURON,23.7000,38.7000,28.7070
2001,HYUNDAI,TIBURON,26.0000,40.3000,30.9405
2001,IMPCO,CAVALIER DUAL-FUEL,25.3475,38.6000,29.9792
2001,IMPCO,CAVALIER DUAL-FUEL,22.7000,35.7000,27.1487
2001,JAGUAR,JAGUAR XK8,19.1354,31.0075,23.1186
2001,JAGUAR,JAGUAR XKR,18.1432,28.7881,21.7648
2001,LEXUS,IS 300,19.7615,29.5622,23.2266
2001,MERCEDES-BENZ,CLK320,23.0000,36.9784,27.7144
2001,MERCEDES-BENZ,CLK430,20.2489,31.8499,24.2185
2001,MERCEDES-BENZ,CLK55 AMG,19.4000,30.7000,23.2512
2001,MITSUBISHI,ECLIPSE,22.7000,35.1000,26.9909
2001,MITSUBISHI,ECLIPSE,24.9000,38.2000,29.5260
2001,MITSUBISHI,ECLIPSE,22.4472,34.7465,26.7002
2001,MITSUBISHI,ECLIPSE,22.5000,36.2000,27.1184
2001,MITSUBISHI,ECLIPSE,21.8995,35.8000,26.5361
2001,PONTIAC,FIREBIRD/TRANS AM,21.4000,39.1902,26.8937
2001,PONTIAC,FIREBIRD/TRANS AM,21.2154,39.9361,26.8871
2001,PONTIAC,FIREBIRD/TRANS AM,20.1000,32.7000,24.3163
2001,PONTIAC,FIREBIRD/TRANS AM,20.6000,35.3000,25.3505
2001,PONTIAC,SUNFIRE,25.8001,37.7002,30.0715
2001,PONTIAC,SUNFIRE,26.1000,41.0000,31.2028
2001,PONTIAC,SUNFIRE,24.7067,41.5784,30.2260
2001,PONTIAC,SUNFIRE,23.0000,36.3000,27.5408
2001,PONTIAC,SUNFIRE,24.5000,40.5000,29.7973
2001,R-R MTR CARS LTD.,ROLLS ROYCE CORNICHE,12.6000,20.4000,15.2185
2001,SAAB,SAAB 9-3 CONVERTIBLE,23.2000,35.4000,27.4584
2001,SAAB,SAAB 9-3 CONVERTIBLE,23.4000,36.3000,27.8544
2001,SAAB,SAAB 9-3 CONVERTIBLE,24.4000,38.7000,29.2664
2001,SAAB,SAAB 9-3 CONVERTIBLE,23.8000,36.6000,28.2451
2001,SAAB,SAAB 9-3 VIGGEN CONVERTIBLE,22.7000,39.4000,28.0502
2001,SATURN,SC,28.7000,45.6000,34.4445
2001,SATURN,SC,27.9786,45.2908,33.7910
2001,SATURN,SC,31.6049,51.3020,38.2060
2001,SATURN,SC,29.9000,48.4000,36.1113
2001,SUBARU,IMPREZA AWD,25.4605,37.4616,29.7492
2001,SUBARU,IMPREZA AWD,25.0743,37.1555,29.3720
2001,SUBARU,IMPREZA AWD,25.2000,36.2000,29.1917
2001,SUBARU,IMPREZA AWD,23.1000,35.5000,27.4081
2001,SUZUKI,ESTEEM,30.2000,43.4000,34.9888
2001,SUZUKI,ESTEEM,33.6000,47.1000,38.5755
2001,SUZUKI,ESTEEM,28.8000,42.5000,33.6865
2001,SUZUKI,ESTEEM,31.4000,44.4000,36.1650
2001,SUZUKI,SWIFT,33.2064,44.2000,37.3915
2001,SUZUKI,SWIFT,40.4000,54.2000,45.6278
2001,TOYOTA,CAMRY SOLARA CONVERTIBLE,23.6000,36.9000,28.1689
2001,TOYOTA,CAMRY SOLARA CONVERTIBLE,20.9000,33.1000,25.0558
2001,TOYOTA,CELICA,31.8000,45.8000,36.8719
2001,TOYOTA,CELICA,30.8997,42.4000,35.1955
2001,TOYOTA,CELICA,25.7000,40.5000,30.7580
2001,TOYOTA,CELICA,25.6335,38.0990,30.0592
2001,VOLKSWAGEN,CABRIO,24.6376,35.8689,28.6786
2001,VOLKSWAGEN,CABRIO,26.6159,39.3411,31.1500
2001,VOLKSWAGEN,NEW BEETLE,25.2245,36.6153,29.3306
2001,VOLKSWAGEN,NEW BEETLE,27.3699,39.2601,31.6886
2001,VOLKSWAGEN,NEW BEETLE,37.9945,56.5504,44.5766
2001,VOLKSWAGEN,NEW BEETLE,46.4592,62.9103,52.6555
2001,VOLKSWAGEN,NEW BEETLE,24.6376,35.8689,28.6786
2001,VOLKSWAGEN,NEW BEETLE,26.6159,39.3411,31.1500
2001,VOLVO,C70 CONVERTIBLE,22.0000,33.3000,25.9649
2001,VOLVO,C70 CONVERTIBLE,22.8000,35.7000,27.2273
2001,VOLVO,C70 CONVERTIBLE,22.1002,34.7002,26.4167
2001,ACURA,3.2CL,21.3967,37.4409,26.5084
2001,AUDI,A4,25.2000,40.6000,30.3867
2001,AUDI,A4,22.3007,36.5466,27.0446
2001,AUDI,A4,19.8837,33.3481,24.2985
2001,AUDI,A4 QUATTRO,24.1045,38.2739,28.9230
2001,AUDI,A4 QUATTRO,22.0037,34.9442,26.4037
2001,AUDI,A4 QUATTRO,20.3335,31.1484,24.0987
2001,AUDI,A4 QUATTRO,19.4701,32.3437,23.7183
2001,AUDI,S4,19.1581,30.3600,22.9723
2001,AUDI,S4,19.2591,30.9445,23.2019
2001,BENTLEY,BENTLEY CONTINENTAL R,12.3908,20.0453,14.9618
2001,BMW,325I,22.6367,37.6419,27.5850
2001,BMW,325I,21.2993,34.4096,25.7068
2001,BMW,325XI,21.6000,34.7000,26.0205
2001,BMW,325XI,20.8153,32.6951,24.8840
2001,BMW,330I,23.0217,37.9588,27.9756
2001,BMW,330I,21.3268,34.6842,25.7976
2001,BMW,330Xi,22.0000,34.9000,26.3894
2001,BMW,330Xi,19.3747,31.6921,23.4815
2001,BMW,525I,22.6367,37.6419,27.5850
2001,BMW,525I,21.2993,34.4096,25.7068
2001,BMW,530I,23.0217,37.9588,27.9756
2001,BMW,530I,20.0164,32.7719,24.2668
2001,BMW,540I,20.0000,30.9000,23.7738
2001,BMW,540I,17.1994,29.1499,21.0902
2001,BMW,540I,17.2000,26.7717,20.4979
2001,BMW,M5,14.9485,26.5000,18.5963
2001,CHEVROLET,CAVALIER,25.8001,37.7003,30.0716
2001,CHEVROLET,CAVALIER,26.1000,41.0000,31.2028
2001,CHEVROLET,CAVALIER,25.5020,42.0214,30.9830
2001,CHEVROLET,CAVALIER,23.0000,36.3000,27.5408
2001,CHEVROLET,CAVALIER,24.5000,40.5000,29.7973
2001,CHEVROLET,PRIZM,31.8000,42.8000,35.9588
2001,CHEVROLET,PRIZM,33.6000,51.6000,39.8566
2001,CHEVROLET,PRIZM,35.6184,52.2789,41.5815
2001,CHRYSLER,SEBRING,22.7000,35.1000,26.9909
2001,CHRYSLER,SEBRING,24.9000,38.2000,29.5260
2001,CHRYSLER,SEBRING,21.3000,34.4000,25.7050
2001,CHRYSLER,SEBRING,22.6465,35.9000,27.1583
2001,CHRYSLER,SEBRING,21.1995,34.2493,25.5866
2001,CHRYSLER,SEBRING CONVERTIBLE,21.9000,35.4000,26.4368
2001,CHRYSLER,SEBRING CONVERTIBLE,22.3000,36.6000,27.0572
2001,DAEWOO,LANOS,26.5000,46.8000,32.9271
2001,DAEWOO,LANOS,29.1000,45.8000,34.8121
2001,DAEWOO,LANOS,24.9379,41.6595,30.4352
2001,DAEWOO,LANOS,27.4476,44.5352,33.1757
2001,DAEWOO,NUBIRA,24.1983,39.6499,29.3443
2001,DAEWOO,NUBIRA,24.5475,39.9798,29.7078
2001,DODGE,NEON (DODGE),26.5476,39.2629,31.0765
2001,DODGE,NEON (DODGE),30.2851,42.6791,34.8376
2001,DODGE,STRATUS,22.7000,35.1000,26.9909
2001,DODGE,STRATUS,24.9000,38.2000,29.5260
2001,DODGE,STRATUS,21.3000,34.4000,25.7050
2001,DODGE,STRATUS,22.6465,35.9000,27.1583
2001,DODGE,STRATUS,21.1995,34.2493,25.5866
2001,FORD,ESCORT,28.9000,44.4000,34.2862
2001,FORD,FOCUS,28.1239,41.9327,33.0165
2001,FORD,FOCUS,27.5188,40.1095,32.0455
2001,FORD,FOCUS,31.5000,45.8495,36.6636
2001,FORD,FOCUS,27.4000,42.2000,32.5346
2001,HONDA,CIVIC,33.9000,48.5000,39.2118
2001,HONDA,CIVIC,33.1236,48.2704,38.5699
2001,HONDA,CIVIC,35.6709,49.8000,40.8917
2001,HONDA,CIVIC,35.1000,46.9000,39.5814
2001,HYUNDAI,ACCENT/BRIO,27.8000,44.8000,33.5246
2001,HYUNDAI,ACCENT/BRIO,31.4000,45.9000,36.6034
2001,HYUNDAI,ACCENT/BRIO,27.7000,45.2000,33.5443
2001,HYUNDAI,ACCENT/BRIO,29.9000,47.6000,35.9087
2001,HYUNDAI,ELANTRA,27.1000,42.4000,32.3537
2001,HYUNDAI,ELANTRA,27.2459,42.5643,32.5110
2001,INFINITI,G20,25.5499,39.0000,30.2435
2001,INFINITI,G20,26.2000,40.1000,31.0421
2001,JAGUAR,JAGUAR XJ8,19.1354,31.0075,23.1186
2001,JAGUAR,JAGUAR XJR,17.6607,27.6172,21.0807
2001,KIA,KIA RIO,27.7000,37.9000,31.5170
2001,KIA,KIA RIO,24.8000,38.6000,29.5548
2001,KIA,KIA SEPHIA/KIA SPECTRA,23.8000,38.7000,28.7876
2001,KIA,KIA SEPHIA/KIA SPECTRA,26.8000,37.7000,30.8084
2001,LEXUS,ES 300,21.1709,33.7000,25.4245
2001,LINCOLN-MERCURY,COUGAR,26.0000,43.4000,31.7234
2001,LINCOLN-MERCURY,COUGAR,22.1000,37.0483,27.0028
2001,LINCOLN-MERCURY,COUGAR,22.3342,37.0539,27.1958
2001,MAZDA,MILLENIA,21.7000,35.3000,26.2512
2001,MAZDA,MILLENIA,21.6995,34.0000,25.9192
2001,MAZDA,PROTEGE,29.3000,42.1000,33.9441
2001,MAZDA,PROTEGE,32.7000,44.2000,37.0363
2001,MAZDA,PROTEGE,27.4000,38.5000,31.4849
2001,MAZDA,PROTEGE,27.8000,39.3000,32.0158
2001,MERCEDES-BENZ,C240,22.0174,33.6596,26.0760
2001,MERCEDES-BENZ,C240,20.1842,34.2323,24.7558
2001,MERCEDES-BENZ,C320,21.2900,32.6948,25.2542
2001,MERCEDES-BENZ,CL500,17.9186,29.4156,21.7427
2001,MERCEDES-BENZ,CL600,17.1187,29.7450,21.1608
2001,MITSUBISHI,MIRAGE,31.0745,44.7352,36.0249
2001,MITSUBISHI,MIRAGE,35.2563,49.7883,40.5871
2001,MITSUBISHI,MIRAGE,28.4000,41.6000,33.1307
2001,MITSUBISHI,MIRAGE,31.2394,46.2002,36.5681
2001,NISSAN,ALTIMA,23.3000,35.8000,27.6434
2001,NISSAN,ALTIMA,25.6000,39.2000,30.3362
2001,NISSAN,SENTRA,29.2000,42.8000,34.0720
2001,NISSAN,SENTRA,29.7000,44.5000,34.9273
2001,NISSAN,SENTRA,26.5499,38.2000,30.7732
2001,NISSAN,SENTRA,26.3000,39.3000,30.8996
2001,OLDSMOBILE,ALERO,23.4000,37.5000,28.1656
2001,OLDSMOBILE,ALERO,24.5000,40.5000,29.7973
2001,OLDSMOBILE,ALERO,23.7000,41.0000,29.2549
2001,PLYMOUTH,NEON (PLYMOUTH),26.5476,39.2629,31.0765
2001,PLYMOUTH,NEON (PLYMOUTH),30.3000,42.8000,34.8847
2001,PONTIAC,GRAND AM,23.4000,37.5000,28.1656
2001,PONTIAC,GRAND AM,24.5000,40.5000,29.7973
2001,PONTIAC,GRAND AM,23.7000,41.0000,29.2549
2001,SATURN,SL,30.2000,47.3000,36.0677
2001,SATURN,SL,27.9786,45.2908,33.7910
2001,SATURN,SL,32.1000,51.5000,38.6521
2001,SATURN,SL,29.9000,48.4000,36.1113
2001,SUBARU,LEGACY AWD,24.1469,34.3368,27.8686
2001,SUBARU,LEGACY AWD,23.8239,35.2678,27.8975
2001,TOYOTA,CAMRY CNG,25.0000,38.9000,29.7902
2001,TOYOTA,CAMRY SOLARA,25.8000,40.7000,30.8887
2001,TOYOTA,CAMRY SOLARA,26.3000,42.7000,31.7953
2001,TOYOTA,CAMRY SOLARA,21.7000,34.2000,25.9717
2001,TOYOTA,CAMRY SOLARA,21.7000,34.9000,26.1509
2001,TOYOTA,COROLLA,31.8000,42.8000,35.9588
2001,TOYOTA,COROLLA,33.5000,50.4000,39.4532
2001,TOYOTA,COROLLA,35.9067,51.9897,41.7135
2001,TOYOTA,ECHO,35.6000,49.1000,40.6266
2001,TOYOTA,ECHO,38.0893,52.3261,43.4034
2001,TOYOTA,PRIUS,57.3000,57.9000,57.5685
2001,VOLKSWAGEN,GOLF,25.2245,36.6153,29.3306
2001,VOLKSWAGEN,GOLF,27.3699,39.2601,31.6886
2001,VOLKSWAGEN,GOLF,37.9945,56.5504,44.5766
2001,VOLKSWAGEN,GOLF,46.4592,62.9103,52.6555
2001,VOLKSWAGEN,GOLF,24.6376,35.8689,28.6786
2001,VOLKSWAGEN,GOLF,26.6159,39.3411,31.1500
2001,VOLKSWAGEN,GTI,25.2245,36.6153,29.3306
2001,VOLKSWAGEN,GTI,27.3699,39.2601,31.6886
2001,VOLKSWAGEN,GTI,22.3000,36.5000,27.0325
2001,VOLKSWAGEN,JETTA,25.2245,36.6153,29.3306
2001,VOLKSWAGEN,JETTA,27.3699,39.2601,31.6886
2001,VOLKSWAGEN,JETTA,38.1000,57.2000,44.8374
2001,VOLKSWAGEN,JETTA,46.4592,62.9103,52.6555
2001,VOLKSWAGEN,JETTA,24.6376,35.8689,28.6786
2001,VOLKSWAGEN,JETTA,26.6159,39.3411,31.1500
2001,VOLKSWAGEN,JETTA,21.0000,33.0000,25.1087
2001,VOLKSWAGEN,JETTA,21.6000,36.0000,26.3415
2001,VOLKSWAGEN,PASSAT 4MOTION,19.0576,30.3493,22.8900
2001,VOLVO,C70 COUPE,22.1000,34.0000,26.2315
2001,VOLVO,C70 COUPE,23.0000,36.0000,27.4627
2001,VOLVO,C70 COUPE,22.8949,35.7930,27.3260
2001,VOLVO,S40,24.8000,40.5000,30.0404
2001,VOLVO,S60,23.0000,36.0000,27.4627
2001,VOLVO,S60,22.1000,34.0000,26.2315
2001,VOLVO,S60,22.8949,35.7930,27.3260
2001,VOLVO,S60,23.3480,36.0182,27.7390
2001,VOLVO,S60,23.7000,35.4000,27.8407
2001,VOLVO,S60,22.9000,35.8000,27.3319
2001,ACURA,3.2TL,21.2954,37.3689,26.4066
2001,ACURA,3.5RL,19.5000,30.2000,23.1987
2001,AUDI,A6,19.3820,32.3000,23.6358
2001,AUDI,A6 QUATTRO,19.1581,30.3600,22.9723
2001,AUDI,A6 QUATTRO,19.2591,30.9445,23.2019
2001,AUDI,A6 QUATTRO,18.9725,30.3847,22.8313
2001,AUDI,A6 QUATTRO,18.9995,31.7499,23.1903
2001,AUDI,A8 QUATTRO,18.9995,31.7499,23.1903
2001,BENTLEY,BENTLEY ARNAGE,12.3908,20.0453,14.9618
2001,BMW,740I,18.9000,30.0000,22.6755
2001,BMW,740I,16.8000,26.8000,20.1901
2001,BUICK,CENTURY,22.7446,36.6079,27.4168
2001,BUICK,REGAL,21.7000,38.5000,27.0023
2001,BUICK,REGAL,20.3059,36.2424,25.3151
2001,CADILLAC,CATERA,19.4396,30.6840,23.2783
2001,CADILLAC,ELDORADO,18.7000,35.1000,23.6786
2001,CADILLAC,SEVILLE,18.7000,35.1000,23.6786
2001,CHEVROLET,LUMINA,22.7446,36.6079,27.4168
2001,CHEVROLET,MALIBU,22.7446,36.6079,27.4168
2001,CHEVROLET,MONTE CARLO,23.7000,41.0000,29.2549
2001,CHEVROLET,MONTE CARLO,21.7000,38.5000,27.0023
2001,CHRYSLER,SEBRING 4-DR,22.6024,39.0309,27.8839
2001,CHRYSLER,SEBRING 4-DR,21.9000,35.4000,26.4368
2001,CHRYSLER,SEBRING 4-DR,22.3000,36.6000,27.0572
2001,DAEWOO,LEGANZA,21.6926,35.4989,26.2945
2001,DAEWOO,LEGANZA,22.2928,36.2603,26.9673
2001,DODGE,STRATUS 4-DR,22.6024,39.0309,27.8839
2001,DODGE,STRATUS 4-DR,21.9000,35.4000,26.4368
2001,DODGE,STRATUS 4-DR,22.3000,36.6000,27.0572
2001,HONDA,ACCORD,25.4517,38.4316,30.0132
2001,HONDA,ACCORD,25.1000,38.5000,29.7613
2001,HONDA,ACCORD,28.4000,40.4000,32.7817
2001,HONDA,ACCORD,27.3000,40.4000,31.9641
2001,HONDA,ACCORD,22.3770,35.9414,26.9548
2001,HYUNDAI,SONATA,22.9000,36.1000,27.4101
2001,HYUNDAI,SONATA,23.9000,37.9000,28.6649
2001,HYUNDAI,SONATA,22.0000,35.2000,26.4662
2001,HYUNDAI,SONATA,22.7000,36.5000,27.3539
2001,HYUNDAI,XG 300,20.7995,34.8000,25.3975
2001,INFINITI,I30,21.4000,33.8000,25.6315
2001,INFINITI,Q45,19.4848,29.7038,23.0538
2001,JAGUAR,JAGUAR S-TYPE 3.0 LITRE,19.6097,32.6404,23.9041
2001,JAGUAR,JAGUAR S-TYPE 4.0 LITRE,19.1879,31.0605,23.1740
2001,JAGUAR,JAGUAR VANDEN PLAS,19.1354,31.0075,23.1186
2001,JAGUAR,JAGUAR VANDEN PLAS S/C,17.6607,27.6172,21.0807
2001,JAGUAR,JAGUAR XJ8L,19.1354,31.0075,23.1186
2001,LEXUS,GS 300/GS 430,19.5965,30.8913,23.4558
2001,LEXUS,GS 300/GS 430,20.1499,29.4492,23.4874
2001,LINCOLN-MERCURY,LS,20.0000,32.6000,24.2109
2001,LINCOLN-MERCURY,LS,20.1000,32.4000,24.2412
2001,LINCOLN-MERCURY,LS,18.6912,31.3499,22.8416
2001,LINCOLN-MERCURY,LS,18.6000,30.4000,22.5365
2001,LINCOLN-MERCURY,LS,18.3466,30.3987,22.3306
2001,LINCOLN-MERCURY,SABLE,21.8000,34.8000,26.2052
2001,LINCOLN-MERCURY,SABLE,20.1000,34.4000,24.7252
2001,MAZDA,626,24.1000,35.4000,28.1425
2001,MAZDA,626,29.0000,41.2000,33.4584
2001,MAZDA,626,22.2000,33.5000,26.1728
2001,MAZDA,626,23.3000,34.4000,27.2579
2001,MERCEDES-BENZ,E320,22.6000,36.2700,27.2159
2001,MERCEDES-BENZ,E320 4MATIC,21.9699,34.1000,26.1570
2001,MERCEDES-BENZ,E430,19.9771,31.6526,23.9530
2001,MERCEDES-BENZ,E430 4MATIC,19.3000,29.6000,22.8832
2001,MERCEDES-BENZ,E55 AMG,19.2000,30.5000,23.0415
2001,MITSUBISHI,DIAMANTE SEDAN,19.6000,31.8000,23.6899
2001,MITSUBISHI,GALANT,23.4288,36.1575,27.8389
2001,MITSUBISHI,GALANT,21.9000,34.7000,26.2588
2001,NISSAN,MAXIMA,21.4000,33.8000,25.6315
2001,NISSAN,MAXIMA,24.3000,35.0000,28.1762
2001,OLDSMOBILE,AURORA,21.3000,35.5000,25.9756
2001,OLDSMOBILE,AURORA,19.1000,31.7000,23.2605
2001,OLDSMOBILE,INTRIGUE,20.9000,35.6000,25.6698
2001,PONTIAC,GRAND PRIX,22.7446,36.6079,27.4168
2001,PONTIAC,GRAND PRIX,21.7000,38.5000,27.0023
2001,PONTIAC,GRAND PRIX,20.4910,36.1498,25.4523
2001,R-R MTR CARS LTD.,ROLLS ROYCE SILVER SERAPH,13.6000,20.8000,16.1093
2001,R-R MTR CARS LTD.,ROLLS ROYCE SILVER SERAPH,12.4000,20.0499,14.9703
2001,SAAB,SAAB 9-3,23.2000,35.4000,27.4584
2001,SAAB,SAAB 9-3,23.2000,36.2000,27.6718
2001,SAAB,SAAB 9-3,24.4000,38.7000,29.2664
2001,SAAB,SAAB 9-3,23.8000,36.6000,28.2451
2001,SAAB,SAAB 9-3 VIGGEN,22.7000,39.4000,28.0502
2001,SAAB,SAAB 9-5,22.4000,37.6000,27.3810
2001,SAAB,SAAB 9-5,20.6000,33.0000,24.7921
2001,SAAB,SAAB 9-5,23.5000,39.1000,28.6425
2001,SAAB,SAAB 9-5,23.3000,36.3000,27.7764
2001,SAAB,SAAB 9-5,20.6000,33.3000,24.8679
2001,SATURN,L100/200,26.5000,42.4000,31.8797
2001,SATURN,L100/200,27.3000,41.8000,32.3498
2001,SATURN,L300,22.2000,33.6000,26.2002
2001,TOYOTA,CAMRY,25.8000,40.7000,30.8887
2001,TOYOTA,CAMRY,26.3000,42.7000,31.7953
2001,TOYOTA,CAMRY,21.7000,34.2000,25.9717
2001,TOYOTA,CAMRY,21.7000,34.9000,26.1509
2001,VOLKSWAGEN,PASSAT,24.8000,39.4000,29.7630
2001,VOLKSWAGEN,PASSAT,22.0308,36.4900,26.8117
2001,VOLKSWAGEN,PASSAT,22.0000,36.8000,26.8613
2001,VOLKSWAGEN,PASSAT,19.9440,33.4994,24.3841
2001,VOLVO,S80/S80 EXECUTIVE,20.7000,33.2000,24.9226
2001,VOLVO,S80/S80 EXECUTIVE,21.5992,34.3992,25.9433
2001,AUDI,A8 L,18.9995,31.6987,23.1780
2001,BMW,740IL,18.8991,29.9982,22.6744
2001,BMW,750IL,14.7000,25.4000,18.1385
2001,BUICK,LESABRE,21.3000,38.0000,26.5508
2001,BUICK,LESABRE,21.3000,38.0000,26.5508
2001,BUICK,PARK AVENUE,21.3000,38.0000,26.5508
2001,BUICK,PARK AVENUE,21.3000,38.0000,26.5508
2001,BUICK,PARK AVENUE,20.3059,36.2424,25.3151
2001,CADILLAC,DEVILLE,18.7000,35.1000,23.6786
2001,CHEVROLET,IMPALA,23.7000,41.0000,29.2549
2001,CHEVROLET,IMPALA,21.6980,38.4975,27.0001
2001,CHRYSLER,300M,19.9000,33.0000,24.2280
2001,CHRYSLER,CONCORDE,21.9000,35.4000,26.4368
2001,CHRYSLER,CONCORDE,20.8000,34.8000,25.3979
2001,CHRYSLER,LHS,19.9000,33.2000,24.2763
2001,DODGE,INTREPID,21.9000,35.4000,26.4368
2001,DODGE,INTREPID,22.3000,36.6000,27.0572
2001,DODGE,INTREPID,20.6000,34.2000,25.0897
2001,DODGE,INTREPID,19.9000,33.0000,24.2280
2001,FORD,CROWN VICTORIA,19.7000,32.3000,23.8945
2001,FORD,CROWN VICTORIA,16.7000,29.3000,20.7072
2001,FORD,TAURUS,21.8000,34.8000,26.2052
