2013,Mini,Mini John Cooper Works Conv.,33.5861,48.7298,39.0466
2013,Mini,Mini John Cooper Works Conv.,33.7127,49.3301,39.3135
2013,Porsche,911 Carrera,25.5000,39.5000,30.3389
2013,Porsche,911 Carrera,23.7000,38.2000,28.5822
2013,Porsche,911 Carrera 4,25.2000,38.8000,29.9192
2013,Porsche,911 Carrera 4,23.9000,38.2000,28.7417
2013,Porsche,911 Carrera 4 Cabriolet,24.7000,37.7000,29.2367
2013,Porsche,911 Carrera 4 Cabriolet,23.4000,36.7000,27.9596
2013,Porsche,911 Carrera 4S,24.1000,36.7000,28.5037
2013,Porsche,911 Carrera 4S,23.1000,36.8000,27.7487
2013,Porsche,911 Carrera 4S Cabriolet,23.3000,36.4000,27.8027
2013,Porsche,911 Carrera 4S Cabriolet,22.8000,36.1000,27.3312
2013,Porsche,911 Carrera Cabriolet,25.5000,39.5000,30.3389
2013,Porsche,911 Carrera Cabriolet,23.9000,38.0000,28.6906
2013,Porsche,911 Carrera S,24.5000,37.9000,29.1356
2013,Porsche,911 Carrera S,23.5000,38.2000,28.4217
2013,Porsche,911 Carrera S Cabriolet,23.8000,37.9000,28.5856
2013,Porsche,911 Carrera S Cabriolet,23.4000,37.2000,28.0891
2013,Porsche,911 Turbo,20.6000,34.3000,25.1139
2013,Porsche,911 Turbo,20.5000,33.2000,24.7626
2013,Porsche,911 Turbo Cabriolet,19.7489,33.8482,24.3047
2013,Porsche,911 Turbo Cabriolet,20.0000,33.1000,24.3338
2013,Porsche,911 Turbo S,20.6000,34.3000,25.1139
2013,Porsche,911 Turbo S Cabriolet,19.7489,33.8482,24.3047
2013,SCION,FR-S,31.5000,47.6385,37.1658
2013,SCION,FR-S,27.3679,42.5082,32.5916
2013,SCION,iQ,48.0000,58.7000,52.2891
2013,Subaru,BRZ,31.5000,47.3000,37.0727
2013,Subaru,BRZ,27.3000,41.7000,32.3228
2013,Audi,A5 Cabriolet,30.1185,44.4328,35.2251
2013,Audi,A5 Cabriolet quattro,25.6856,40.5676,30.7641
2013,Audi,A5 Cabriolet quattro,25.8291,40.6029,30.8864
2013,Audi,A5 quattro,25.6856,40.5676,30.7641
2013,Audi,A5 quattro,25.8291,40.6029,30.8864
2013,Audi,A5 quattro,27.6240,43.9699,33.1736
2013,Audi,RS5,19.1000,30.0000,22.8332
2013,Audi,RS5 Cabriolet,19.2000,28.9000,22.6159
2013,Audi,S5,22.4000,35.8000,26.9372
2013,Audi,S5,20.0000,33.4000,24.4063
2013,Audi,S5 Cabriolet,22.1000,34.7000,26.4165
2013,Audi,TT Coupe quattro,28.4068,42.2579,33.3217
2013,Audi,TTRS Coupe,21.2000,34.2000,25.5746
2013,Bentley Motors Ltd.,Continental GTC,17.4000,30.8000,21.6358
2013,Bentley Motors Ltd.,Continental GTC,13.7000,24.6000,17.1120
2013,Bentley Motors Ltd.,Continental GTC,14.4000,26.7000,18.1658
2013,Bentley Motors Ltd.,Continental Supersports Convt,13.9000,24.7000,17.3049
2013,BMW,128Ci Convertible,22.2298,37.3846,27.1897
2013,BMW,128Ci Convertible,23.3795,39.1134,28.5470
2013,BMW,128i,22.7090,39.2785,28.0300
2013,BMW,128i,23.3795,39.1134,28.5470
2013,BMW,135i,22.3560,35.1229,26.7279
2013,BMW,135i,25.2000,39.7000,30.1564
2013,BMW,135i Convertible,22.1799,35.2465,26.6209
2013,BMW,135i Convertible,23.7100,38.8255,28.7461
2013,BMW,328i Convertible,22.2298,37.3846,27.1897
2013,BMW,328i Convertible,20.8612,36.5988,25.8664
2013,BMW,328i Coupe,22.7090,39.2785,28.0300
2013,BMW,328i Coupe,23.3795,39.1134,28.5470
2013,BMW,328i Coupe xDrive,21.5912,35.2793,26.1584
2013,BMW,328i Coupe xDrive,20.3218,34.7111,24.9821
2013,BMW,335i Convertible,22.8439,38.2171,27.8930
2013,BMW,335i Convertible,23.7100,38.8255,28.7461
2013,BMW,335i Coupe,22.8439,38.2171,27.8930
2013,BMW,335i Coupe,23.7100,38.8255,28.7461
2013,BMW,335i Coupe xDrive,22.7836,37.2109,27.5988
2013,BMW,335i Coupe xDrive,24.8192,39.0903,29.6982
2013,BMW,335is Convertible,21.1097,32.8224,25.1480
2013,BMW,335is Convertible,22.2850,36.7711,27.0869
2013,BMW,335is Coupe,21.1097,32.8224,25.1480
2013,BMW,335is Coupe,22.2850,36.7711,27.0869
2013,BMW,640i Convertible,25.6124,42.4092,31.1673
2013,BMW,640i Coupe,28.7578,46.1117,34.6211
2013,BMW,650i Convertible,20.6608,34.2937,25.1620
2013,BMW,650i Convertible xDrive,19.9917,33.0696,24.3196
2013,BMW,650i Coupe,20.6608,34.2937,25.1620
2013,BMW,650i Coupe xDrive,21.0000,33.0000,25.1087
2013,BMW,M3 Convertible,16.6710,27.3704,20.2296
2013,BMW,M3 Convertible,16.6000,27.3000,20.1548
2013,BMW,M3 Coupe,16.9853,27.9711,20.6318
2013,BMW,M3 Coupe,17.1000,28.4000,20.8295
2013,BMW,M6 Convertible,16.8051,28.2359,20.5485
2013,BMW,M6 Convertible,18.1212,30.0000,22.0501
2013,BMW,M6 Coupe,16.8051,28.2359,20.5485
2013,BMW,M6 Coupe,18.1212,30.0000,22.0501
2013,Chevrolet,SPARK,36.8000,53.2000,42.7272
2013,Chevrolet,SPARK,41.6000,54.1000,46.4272
2013,Ford,Fiesta FWD,38.1000,54.9000,44.1844
2013,Ford,Fiesta FWD,37.9197,54.7494,44.0071
2013,Ford,Fiesta SFE FWD,38.1320,56.2565,44.5977
2013,Ford,MUSTANG,24.1798,43.6431,30.2506
2013,Ford,MUSTANG,23.3000,40.7000,28.8503
2013,Ford,MUSTANG,21.9829,35.0939,26.4255
2013,Ford,MUSTANG,19.1995,35.6000,24.2207
2013,Ford,MUSTANG,18.7363,33.3083,23.3291
2013,Ford,MUSTANG CONVERTIBLE,24.2077,41.4859,29.7911
2013,HYUNDAI MOTOR COMPANY,GENESIS COUPE,21.7946,37.6731,26.8958
2013,HYUNDAI MOTOR COMPANY,GENESIS COUPE,26.2000,41.8000,31.4882
2013,HYUNDAI MOTOR COMPANY,GENESIS COUPE,20.4839,34.4972,25.0659
2013,HYUNDAI MOTOR COMPANY,GENESIS COUPE,22.8000,37.9000,27.7807
2013,INFINITI,G37 CONVERTIBLE,21.6709,35.2157,26.2068
2013,INFINITI,G37 CONVERTIBLE,20.2000,32.9000,24.4466
2013,INFINITI,G37 COUPE,23.7778,37.1810,28.3819
2013,INFINITI,G37 COUPE,20.7457,34.7496,25.3413
2013,INFINITI,G37x COUPE,22.2543,35.1361,26.6513
2013,LEXUS,IS 250 AWD,26.0000,38.1000,30.3353
2013,LEXUS,IS 250/IS 250C,26.5643,41.4776,31.6920
2013,LEXUS,IS 350 AWD,24.0000,36.1000,28.2629
2013,LEXUS,IS 350/IS 350C,24.3000,37.7000,28.9267
2013,LEXUS,IS F,19.6000,32.1000,23.7643
2013,MASERATI,GRANTURISMO,15.9438,28.6291,19.9146
2013,MASERATI,Granturismo Convertible,15.9275,27.9960,19.7608
2013,Mercedes-Benz,C 250 (Coupe),27.3353,44.2918,33.0247
2013,Mercedes-Benz,C 350 (Coupe),25.2654,40.0299,30.2934
2013,Mercedes-Benz,C 350 4Matic (Coupe),24.4649,37.8511,29.0952
2013,Mercedes-Benz,C 63 AMG Black Series Coupe,16.4102,26.8007,19.8782
2013,Mercedes-Benz,C 63 AMG Coupe,16.2650,26.6604,19.7262
2013,Mercedes-Benz,E 350 (CONVERTIBLE),24.0576,39.0902,29.0921
2013,Mercedes-Benz,E 350 (CONVERTIBLE),24.0576,39.0902,29.0921
2013,Mercedes-Benz,E 350 (coupe),24.2709,40.4208,29.5913
2013,Mercedes-Benz,E 350 (coupe),24.5949,39.8155,29.7049
2013,Mercedes-Benz,E 350 (coupe),24.5949,39.8155,29.7049
2013,Mercedes-Benz,E 350 4MATIC (coupe),23.8798,39.3509,29.0128
2013,Mercedes-Benz,E 350 4MATIC (coupe),23.6784,38.3206,28.5952
2013,Mercedes-Benz,E 350 4MATIC (coupe),23.6784,38.3206,28.5952
2013,Mercedes-Benz,E 550 (CONVERTIBLE),21.4837,35.6565,26.1635
2013,Mercedes-Benz,E 550 (COUPE),21.6900,36.9977,26.6523
2013,Mini,Mini Cooper Clubman,34.5701,49.6413,40.0405
2013,Mini,Mini Cooper Clubman,35.5789,49.1607,40.6302
2013,Mini,Mini Cooper S Clubman,33.5861,48.7298,39.0466
2013,Mini,Mini Cooper S Clubman,33.7127,49.3301,39.3135
2013,Mini,Mini John Cooper Works Clubman,33.5861,48.7298,39.0466
2013,Mini,Mini John Cooper Works Clubman,33.7127,49.3301,39.3135
2013,NISSAN,ALTIMA COUPE,29.5000,44.7000,34.8296
2013,NISSAN,GT-R,20.2988,30.1798,23.8062
2013,"Roush Industries, Inc.",Roush Stage 3 Mustang,19.5000,31.4000,23.5093
2013,"Roush Industries, Inc.",Roush Stage 3 Mustang,17.3000,30.2000,21.4167
2013,SCION,xD,34.5000,47.2000,39.2527
2013,SCION,xD,34.7000,46.9000,39.3004
2013,Suzuki,SX4,29.6378,41.5661,34.0327
2013,Suzuki,SX4,28.0966,42.3461,33.1103
2013,Suzuki,SX4 AWD,28.9299,41.2658,33.4265
2013,Suzuki,SX4 AWD,28.1022,41.7078,32.9372
2013,Volkswagen,BEETLE CONVERTIBLE,26.8000,40.2092,31.5320
2013,Volkswagen,BEETLE CONVERTIBLE,25.2999,41.4024,30.6672
2013,Volkswagen,BEETLE CONVERTIBLE,26.4935,37.7702,30.6054
2013,Volkswagen,Eos,27.5000,41.5000,32.4219
2013,"Volvo Cars of North America, LLC",C70 FWD,23.5000,38.9000,28.5940
2013,Acura,ILX,52.2498,58.4359,54.8634
2013,Acura,ILX,30.3000,49.7000,36.7564
2013,Acura,ILX,26.7000,42.9000,32.1660
2013,Acura,TSX,28.1000,44.3000,33.6350
2013,Acura,TSX,26.5000,40.9000,31.4890
2013,Acura,TSX,24.5000,39.5000,29.5496
2013,Audi,A4,30.1185,44.4328,35.2251
2013,Audi,A4 quattro,25.6856,40.5676,30.7641
2013,Audi,A4 quattro,25.8291,40.6029,30.8864
2013,Audi,A4 quattro,27.6240,43.9699,33.1736
2013,Audi,S4,22.4000,35.8000,26.9372
2013,Audi,S4,20.0000,33.4000,24.4063
2013,Bentley Motors Ltd.,Continental GT,19.0000,33.5000,23.5959
2013,Bentley Motors Ltd.,Continental GT,13.9000,24.7000,17.3049
2013,Bentley Motors Ltd.,Continental GT,15.4000,28.3000,19.3741
2013,BMW,320i,30.0817,51.0013,36.8911
2013,BMW,320i,29.4000,50.5982,36.2305
2013,BMW,320i xDrive,29.2529,49.5988,35.8753
2013,BMW,320i xDrive,27.3663,48.0322,33.9369
2013,BMW,328i,29.8109,50.2787,36.4967
2013,BMW,328i,28.3664,48.0364,34.7741
2013,BMW,328i xDrive,28.5657,46.3298,34.5222
2013,BMW,335i,28.7578,46.1117,34.6211
2013,BMW,335i,24.6179,41.6564,30.1713
2013,BMW,335i xDrive,25.3925,42.4357,30.9941
2013,BMW,335i xDrive,24.8192,39.0903,29.6982
2013,BMW,640i Gran Coupe,25.6124,42.4092,31.1673
2013,BMW,650i Gran Coupe,20.6608,34.2937,25.1620
2013,BMW,650i xDrive Gran Coupe,19.9917,33.0696,24.3196
2013,BMW,ActiveHybrid 3,32.7097,46.4664,37.7373
2013,BMW,M6 Gran Coupe,16.8051,28.2359,20.5485
2013,BMW,M6 Gran Coupe,18.1212,30.0000,22.0501
2013,Buick,VERANO,26.0000,42.0000,31.3793
2013,Buick,VERANO,25.7000,43.8000,31.5709
2013,Buick,VERANO,26.3000,44.5000,32.2322
2013,Cadillac,ATS,26.2996,43.8000,32.0648
2013,Cadillac,ATS,24.5491,41.6000,30.1011
2013,Cadillac,ATS,28.5000,45.9000,34.3617
2013,Cadillac,ATS,23.6000,38.8000,28.6508
2013,Cadillac,ATS,23.6000,38.8000,28.6508
2013,Cadillac,ATS AWD,25.4000,41.9000,30.8705
2013,Cadillac,ATS AWD,22.4000,36.7000,27.1627
2013,Cadillac,ATS AWD,22.4000,36.7000,27.1627
2013,Chevrolet,CAMARO,23.4000,41.9000,29.2021
2013,Chevrolet,CAMARO,22.2000,37.4000,27.1688
2013,Chevrolet,CAMARO,21.0000,39.0000,26.5049
2013,Chevrolet,CAMARO,14.3089,24.3910,17.5787
2013,Chevrolet,CAMARO,19.2561,33.7648,23.8721
2013,Chevrolet,CAMARO,17.5000,26.2000,20.5744
2013,Chevrolet,CAMARO,19.5496,33.2220,23.9930
2013,Chevrolet,SONIC,35.1000,52.9000,41.3631
2013,Chevrolet,SONIC,37.1000,56.8000,43.9612
2013,Chevrolet,SONIC,31.5000,50.0000,37.7924
2013,Chevrolet,SONIC,33.9000,49.2000,39.4158
2013,Chrysler,200 Convertible,22.1000,38.1000,27.2495
2013,Chrysler,200 Convertible,23.7000,40.5000,29.1393
2013,Ford,FOCUS FWD,34.6148,53.3066,41.1000
2013,Ford,FOCUS FWD,34.6162,53.3103,41.1021
2013,Ford,FOCUS FWD,33.5000,50.4000,39.4532
2013,Ford,FOCUS FWD,29.5000,44.9000,34.8841
2013,Ford,Focus FWD FFV,34.7500,53.9223,41.3690
2013,Ford,Focus FWD FFV,34.7522,53.9254,41.3716
2013,Ford,Focus FWD FFV,33.4000,50.5000,39.4043
2013,Ford,Focus SFE FWD FFV,36.4000,57.6000,43.6255
2013,Honda,CIVIC,34.4988,53.9500,41.1800
2013,Honda,CIVIC,36.4794,55.5375,43.1413
2013,Honda,CIVIC,36.4000,51.7000,41.9922
2013,Honda,CIVIC,26.1000,43.0000,31.7079
2013,Honda,CIVIC HF,37.9179,59.0136,45.1868
2013,Honda,CIVIC HYBRID,60.5262,66.4533,63.0571
2013,Honda,INSIGHT,55.4695,63.3594,58.7624
2013,Honda,INSIGHT,55.6000,63.5794,58.9280
2013,HYUNDAI MOTOR COMPANY,ACCENT,38.2154,57.8957,45.1168
2013,HYUNDAI MOTOR COMPANY,ACCENT,38.9000,56.6000,45.2707
2013,HYUNDAI MOTOR COMPANY,VELOSTER,32.1000,52.0000,38.7780
2013,HYUNDAI MOTOR COMPANY,VELOSTER,37.6186,57.1472,44.4547
2013,HYUNDAI MOTOR COMPANY,VELOSTER,36.1000,56.5000,43.1033
2013,HYUNDAI MOTOR COMPANY,VELOSTER,32.9000,53.2000,39.7204
2013,KIA MOTORS CORPORATION,FORTE KOUP,32.6000,48.7000,38.2974
2013,KIA MOTORS CORPORATION,FORTE KOUP,31.4000,46.2000,36.6889
2013,KIA MOTORS CORPORATION,FORTE KOUP,29.1695,43.4389,34.2294
2013,KIA MOTORS CORPORATION,FORTE KOUP,28.5000,44.8000,34.0798
2013,KIA MOTORS CORPORATION,RIO,38.7000,56.5000,45.0928
2013,KIA MOTORS CORPORATION,RIO,39.5000,56.8000,45.7737
2013,KIA MOTORS CORPORATION,RIO ECO,40.7278,56.9550,46.7175
2013,LEXUS,CT 200h,71.6404,69.4420,70.6341
2013,MAZDA,MAZDA 2,36.6000,47.9000,40.9469
2013,MAZDA,MAZDA 2,38.2000,49.6000,42.6067
2013,MAZDA,MAZDA3,30.2000,46.7000,35.9094
2013,MAZDA,MAZDA3,32.4000,46.9000,37.6362
2013,MAZDA,MAZDA3,28.3000,40.4000,32.7083
2013,MAZDA,MAZDA3,25.6000,39.6000,30.4432
2013,MAZDA,MAZDA3 DI 4-Door,36.7232,57.2346,43.7842
2013,MAZDA,MAZDA3 DI 4-Door,34.2746,55.1009,41.2989
2013,Mercedes-Benz,C 250,27.4151,44.2558,33.0796
2013,Mercedes-Benz,C 300 4MATIC,24.2000,36.8000,28.6078
2013,Mercedes-Benz,C 300 4MATIC,24.3638,37.0272,28.7955
2013,Mercedes-Benz,C 350,25.7882,40.4148,30.8051
2013,Mercedes-Benz,C 350,25.1823,40.2332,30.2796
2013,Mercedes-Benz,C 350,25.1823,40.2332,30.2796
2013,Mercedes-Benz,C 63 AMG,16.2650,26.6604,19.7262
2013,Mercedes-Benz,CL 550 4MATIC,18.8932,31.6120,23.0701
2013,Mercedes-Benz,CL 600,14.4007,24.8436,17.7601
2013,Mercedes-Benz,CL 63 AMG,18.9592,29.6373,22.6279
2013,Mercedes-Benz,CL 65 AMG,15.0315,25.2915,18.3883
2013,Mercedes-Benz,CLS 550,21.0313,36.0373,25.8809
2013,Mercedes-Benz,CLS 550 4MATIC,20.5145,33.6744,24.8920
2013,Mercedes-Benz,CLS 63 AMG,19.1830,32.0357,23.4093
2013,Mini,Mini Cooper Countryman,32.1000,42.0000,35.9089
2013,Mini,Mini Cooper Countryman,35.5789,49.1607,40.6302
2013,Mini,Mini Cooper Countryman Coupe,32.1000,42.0000,35.9089
2013,Mini,Mini Cooper Countryman Coupe,35.5789,49.1607,40.6302
2013,Mini,Mini Cooper S Countr. Coupe ALL4,29.9662,42.7820,34.6351
2013,Mini,Mini Cooper S Countr. Coupe ALL4,32.0267,43.5575,36.3579
2013,Mini,Mini Cooper S Countryman,32.4000,45.3000,37.1622
2013,Mini,Mini Cooper S Countryman,33.9000,45.5000,38.2932
2013,Mini,Mini Cooper S Countryman All4,29.9662,42.7820,34.6351
2013,Mini,Mini Cooper S Countryman All4,32.0267,43.5575,36.3579
2013,Mini,Mini Cooper S Countryman Coupe,32.4000,45.3000,37.1622
2013,Mini,Mini Cooper S Countryman Coupe,33.9000,45.5000,38.2932
2013,Mini,Mini JCW Countryman ALL4,29.9662,42.7820,34.6351
2013,Mini,Mini JCW Countryman ALL4,32.0267,43.5575,36.3579
2013,Mini,Mini JCW Countryman Coupe ALL4,29.9662,42.7820,34.6351
2013,Mini,Mini JCW Countryman Coupe ALL4,32.0267,43.5575,36.3579
2013,Mitsubishi Motors Corporation,LANCER,21.9609,34.8367,26.3422
2013,Mitsubishi Motors Corporation,LANCER,32.9655,48.0338,38.3840
2013,Mitsubishi Motors Corporation,LANCER,31.5170,48.1793,37.3260
2013,Mitsubishi Motors Corporation,LANCER,29.3100,42.3785,34.0327
2013,Mitsubishi Motors Corporation,LANCER,28.6242,43.5672,33.8485
2013,Mitsubishi Motors Corporation,LANCER AWD,28.3921,40.0260,32.6645
2013,Mitsubishi Motors Corporation,LANCER EVOLUTION,20.7103,31.0983,24.3741
2013,Mitsubishi Motors Corporation,LANCER EVOLUTION,20.9881,31.8423,24.7909
2013,NISSAN,VERSA,34.7000,51.7000,40.7262
2013,NISSAN,VERSA,42.8341,59.2591,48.9380
2013,NISSAN,VERSA,35.8000,51.1000,41.3746
2013,Rolls-Royce Motor Cars Limited,Phantom Coupe,13.9000,25.3000,17.4353
2013,Rolls-Royce Motor Cars Limited,Phantom Drophead Coupe,13.9000,25.3000,17.4353
2013,SCION,tC,28.7437,43.2247,33.8463
2013,SCION,tC,28.8674,42.9242,33.8567
2013,Subaru,IMPREZA AWD,34.7227,50.6177,40.4368
2013,Subaru,IMPREZA AWD,31.5125,47.3608,37.0990
2013,Subaru,IMPREZA AWD,23.4560,34.4678,27.3944
2013,Subaru,IMPREZA AWD,20.8845,31.4599,24.6068
2013,Suzuki,KIZASHI,29.2794,42.3947,34.0147
2013,Suzuki,KIZASHI,25.8524,41.3959,31.1088
2013,Suzuki,KIZASHI AWD,28.0744,40.8321,32.6674
2013,Suzuki,KIZASHI S,26.7092,43.0035,32.1995
2013,Suzuki,KIZASHI S AWD,28.7062,41.5858,33.3549
2013,Suzuki,SX4 SEDAN,32.5160,45.1901,37.2125
2013,Suzuki,SX4 SEDAN,29.1254,46.3629,34.9774
2013,Suzuki,SX4 Sport,29.4352,41.5661,33.8854
2013,Suzuki,SX4 Sport,28.8410,44.7080,34.3225
2013,TOYOTA,COROLLA,33.2973,47.8533,38.5779
2013,TOYOTA,COROLLA,35.0274,48.4091,40.0036
2013,TOYOTA,PRIUS c,71.7931,69.5526,70.7673
2013,TOYOTA,YARIS,39.5000,50.4000,43.7587
2013,TOYOTA,YARIS,39.8785,52.9931,44.8761
2013,Volkswagen,BEETLE,26.5000,42.0656,31.7942
2013,Volkswagen,BEETLE,25.2999,41.4024,30.6672
2013,Volkswagen,BEETLE,27.3832,39.0128,31.6255
2013,Volkswagen,BEETLE,26.4199,42.8586,31.9312
2013,Volkswagen,CC,26.9770,42.4936,32.2814
2013,Volkswagen,CC,25.7303,43.9687,31.6354
2013,Volkswagen,CC,21.2000,35.1000,25.7972
2013,Volkswagen,CC 4MOTION,20.5000,33.5000,24.8373
2013,Volkswagen,GOLF,28.0549,42.4730,33.1132
2013,Volkswagen,GOLF,26.3044,44.5088,32.2378
2013,Volkswagen,Golf R,23.9000,37.1000,28.4560
2013,Volkswagen,GTI,29.9333,43.5096,34.8229
2013,Volkswagen,GTI,26.0527,41.2042,31.2185
2013,Volkswagen,Jetta,29.5139,45.1099,34.9517
2013,Volkswagen,Jetta,28.1000,41.4990,32.8768
2013,Volkswagen,Jetta,28.8000,46.2000,34.6771
2013,Volkswagen,Jetta,26.5556,44.9945,32.5600
2013,Volkswagen,Jetta,28.0549,42.4730,33.1132
2013,Volkswagen,Jetta,26.3044,44.5088,32.2378
2013,Volkswagen,Jetta Hybrid,57.5000,65.3000,60.7663
2013,"Volvo Cars of North America, LLC",C30 FWD,25.8000,41.8000,31.1688
